datetime,X,Y,Z,lat,lon,elevation,ascending,orbit
2022-09-12 03:02:10+00:00,3755.6023167650715,3371.0780459069015,5351.583784581075,46.94001445320997,5.639076104476327,989.0646503299855,True,0
2022-09-12 03:02:15+00:00,3735.717666581012,3352.8954549915593,5376.674573811428,47.22667757760085,5.616227777282501,989.0326764232061,True,0
2022-09-12 03:02:20+00:00,3715.7396699316832,3334.6290840385473,5401.6306857828595,47.51333309169157,5.593358198015614,989.0008711228872,True,0
2022-09-12 03:02:25+00:00,3695.668823597494,3316.2793873104056,5426.451491859617,47.799980990116346,5.570466918243714,988.9692283380678,True,0
2022-09-12 03:02:30+00:00,3675.5056267140426,3297.846821183735,5451.136366771217,48.08662126894823,5.547553477447114,988.9377419796024,True,0
2022-09-12 03:02:35+00:00,3655.2505807653993,3279.331844142753,5475.684688621706,48.37325392561799,5.524617402608912,988.9064059610786,True,0
2022-09-12 03:02:40+00:00,3634.904189554692,3260.7349167528523,5500.095838925718,48.659878959147626,5.501658207772869,988.8752141995946,True,0
2022-09-12 03:02:45+00:00,3614.46695920451,3242.0565016606733,5524.369202608467,48.94649636996479,5.478675393600555,988.8441606166529,True,0
2022-09-12 03:02:50+00:00,3593.9393981364806,3223.2970635760153,5548.504168030268,49.23310616000469,5.455668446893262,988.8132391389473,True,0
2022-09-12 03:02:55+00:00,3573.3220170776876,3204.457069276828,5572.500126980208,49.519708332446456,5.432636840105718,988.7824436992624,True,0
2022-09-12 03:03:00+00:00,3552.6153290101115,3185.53698756358,5596.3564747354485,49.80630289223209,5.4095800308261515,988.7517682372585,True,0
2022-09-12 03:03:05+00:00,3531.8198491973512,3166.5372892832515,5620.0726100306065,50.092889845514975,5.386497461245197,988.7212067003516,True,0
2022-09-12 03:03:10+00:00,3510.9360951466806,3147.4584472958086,5643.647935101476,50.37946919999626,5.36338855761104,988.6907530445128,True,0
2022-09-12 03:03:15+00:00,3489.964586604542,3128.300936468219,5667.08185569142,50.66604096481617,5.340252729621994,988.6604012351235,True,0
2022-09-12 03:03:20+00:00,3468.905845550369,3109.0652336703697,5690.37378105809,50.952605150446644,5.317089369844329,988.6301452478206,True,0
2022-09-12 03:03:25+00:00,3447.760396168539,3089.751817748891,5713.523124005443,51.23916176889534,5.293897853061448,988.5999790692875,True,0
2022-09-12 03:03:30+00:00,3426.5287648391122,3070.3611695182594,5736.529300894329,51.52571083365002,5.27067753561768,988.5698966981223,True,0
2022-09-12 03:03:35+00:00,3405.2114801377193,3050.893771761685,5759.3917316425595,51.81225235949065,5.247427754725965,988.5398921456222,True,0
2022-09-12 03:03:40+00:00,3383.809072815161,3031.350109211485,5782.109839748329,52.09878636258985,5.2241478277453774,988.5099594366745,True,0
2022-09-12 03:03:45+00:00,3362.3220757681834,3011.730668522963,5804.683052321276,52.385312860716304,5.200837051417722,988.4800926105098,True,0
2022-09-12 03:03:50+00:00,3340.751024045635,2992.0359382797615,5827.110800076242,52.67183187296927,5.177494701080506,988.450285721551,True,0
2022-09-12 03:03:55+00:00,3319.0964548427937,2972.26640898933,5849.392517339839,52.958343419668324,5.154120029849343,988.4205328402661,True,0
2022-09-12 03:04:00+00:00,3297.358907451088,2952.4225730356943,5871.527642103482,53.24484752284423,5.130712267723575,988.3908280539072,True,0
2022-09-12 03:04:05+00:00,3275.5389232874254,2932.504924707293,5893.515615992951,53.53134420565889,5.107270620711181,988.3611654673994,True,0
2022-09-12 03:04:10+00:00,3253.637045848822,2912.513960155971,5915.355884314969,53.8178334928168,5.083794269852945,988.3315392041116,True,0
2022-09-12 03:04:15+00:00,3231.6538207113076,2892.450177394481,5937.047896059099,54.1043154104026,5.060282370242733,988.3019434066688,True,0
2022-09-12 03:04:20+00:00,3209.589795525849,2872.314076293735,5958.591103901936,54.39078998574403,5.036734049968579,988.2723722377681,True,0
2022-09-12 03:04:25+00:00,3187.445519990634,2852.1061585576003,5979.984964234971,54.6772572475879,5.013148409033554,988.2428198809927,True,0
2022-09-12 03:04:30+00:00,3165.2215458312244,2831.826927704534,6001.228937184045,54.96371722617173,4.989524518193318,988.2132805415616,True,0
2022-09-12 03:04:35+00:00,3142.9184268131635,2811.4768890788323,6022.322486597836,55.25016995287723,4.965861417760963,988.1837484472015,True,0
2022-09-12 03:04:40+00:00,3120.536718699608,2791.0565498123506,6043.2650800886295,55.53661546058814,4.942158116333171,988.1542178488754,True,0
2022-09-12 03:04:45+00:00,3098.0769792557207,2770.566418828256,6064.056189028467,55.823053783448145,4.918413589465083,988.1246830216128,True,0
2022-09-12 03:04:50+00:00,3075.5397682202192,2750.0070068155696,6084.695288575873,56.10948495703515,4.8946267782807364,988.095138265267,True,0
2022-09-12 03:04:55+00:00,3052.9256473142887,2729.3788262364237,6105.181857668486,56.39590901806659,4.870796587990818,988.0655779053496,True,0
2022-09-12 03:05:00+00:00,3030.2351802003245,2708.6823912895334,6125.515379060745,56.682326004729845,4.846921886368014,988.035996293754,True,0
2022-09-12 03:05:05+00:00,3007.468932482866,2687.9182179095683,6145.695339323812,56.96873595649116,4.8230015020989665,988.0063878095717,True,0
2022-09-12 03:05:10+00:00,2984.627471697834,2667.086823758938,6165.721228855043,57.25513891403444,4.799034223104414,987.9767468598615,True,0
2022-09-12 03:05:15+00:00,2961.7113672884584,2646.188728204857,6185.592541900159,57.54153491938235,4.775018794717721,987.9470678803943,True,0
2022-09-12 03:05:20+00:00,2938.7211905908607,2625.22445230641,6205.30877656594,57.82792401588663,4.750953917802881,987.91734533645,True,0
2022-09-12 03:05:25+00:00,2915.6575148343045,2604.194518814938,6224.869434820464,58.114306248035994,4.726838246752472,987.8875737235998,True,0
2022-09-12 03:05:30+00:00,2892.5209151061445,2583.0994521415696,6244.274022523645,58.40068166170654,4.702670387377577,987.8577475683795,True,0
2022-09-12 03:05:35+00:00,2869.3119683495547,2561.939778356104,6263.522049428999,58.68705030399453,4.678448894703146,987.8278614291482,True,0
2022-09-12 03:05:40+00:00,2846.0312533561014,2540.716025178834,6282.613029190992,58.973412223127895,4.654172270601184,987.7979098967876,True,0
2022-09-12 03:05:45+00:00,2822.6793507293464,2519.4287219489815,6301.546479394819,59.25976746871524,4.629838961340884,987.7678875954464,True,0
2022-09-12 03:05:50+00:00,2799.256842892164,2498.078399629991,6320.32192155121,59.54611609147356,4.605447354952478,987.7377891833139,True,0
2022-09-12 03:05:55+00:00,2775.764314060961,2476.6655907871504,6338.938881117339,59.83245814334725,4.580995778486086,987.7076093533094,True,0
2022-09-12 03:06:00+00:00,2752.202350236023,2455.190829577573,6357.396887505447,60.11879367744272,4.55648249506479,987.6773428338869,True,0
2022-09-12 03:06:05+00:00,2728.5715391820077,2433.6546517334,6375.695474098208,60.40512274806856,4.531905700822043,987.6469843897152,True,0
2022-09-12 03:06:10+00:00,2704.872470411165,2412.0575945463047,6393.834178262149,60.691445410748244,4.507263521603962,987.6165288223979,True,0
2022-09-12 03:06:15+00:00,2681.105735179521,2390.400196863771,6411.81254135111,60.97776172207578,4.482554009519551,987.5859709712407,True,0
2022-09-12 03:06:20+00:00,2657.2719264677376,2368.6829990717683,6429.630108721369,61.264071739754165,4.457775139271918,987.5553057139417,True,0
2022-09-12 03:06:25+00:00,2633.371638953125,2346.9065430694645,6447.286429752872,61.550375522737276,4.432924804242704,987.5245279672889,True,0
2022-09-12 03:06:30+00:00,2609.4054690169282,2325.071372274997,6464.781057844456,61.836673130953734,4.408000812382707,987.4936326878919,True,0
2022-09-12 03:06:35+00:00,2585.374014706985,2303.1780315927376,6482.1135504413205,62.122964625552484,4.38300088181292,987.4626148728947,True,0
2022-09-12 03:06:40+00:00,2561.277875749329,2281.2270674232186,6499.283469027174,62.4092500685732,4.3579226361792145,987.4314695606389,True,0
2022-09-12 03:06:45+00:00,2537.117653509461,2259.219027627218,6516.290379152931,62.69552952321678,4.332763599677829,987.4001918313911,True,0
2022-09-12 03:06:50+00:00,2512.8939509765264,2237.1544615127023,6533.133850447453,62.98180305382789,4.307521191815213,987.368776808007,True,0
2022-09-12 03:06:55+00:00,2488.607372773128,2215.033919842523,6549.813456611524,63.26807072558961,4.28219272178259,987.3372196566232,True,0
2022-09-12 03:07:00+00:00,2464.25852511545,2192.8579547991017,6566.328775445763,63.55433260479217,4.2567753825064685,987.3055155873549,True,0
2022-09-12 03:07:05+00:00,2439.8480158119623,2170.6271199820662,6582.679388852127,63.84058875865652,4.231266244266788,987.2736598549352,True,0
2022-09-12 03:07:10+00:00,2415.376454238675,2148.341970387076,6598.864882850589,64.12683925541839,4.205662247935169,987.2416477594052,True,0
2022-09-12 03:07:15+00:00,2390.844451326765,2126.0030623932034,6614.8848475880895,64.4130841642811,4.179960197724107,987.2094746467695,True,0
2022-09-12 03:07:20+00:00,2366.252619562152,2103.610953764171,6630.738877338842,64.69932355521124,4.154156753475152,987.177135909671,True,0
2022-09-12 03:07:25+00:00,2341.6015729465753,2081.1662036110815,6646.4265705307325,64.98555749920189,4.128248422382004,987.1446269880028,True,0
2022-09-12 03:07:30+00:00,2316.891926992828,2058.6693723891412,6661.947529748187,65.27178606811863,4.102231550164631,987.1119433695975,True,0
2022-09-12 03:07:35+00:00,2292.1242987115897,2036.121021885754,6677.301361740893,65.55800933464837,4.076102311629686,987.0790805908447,True,0
2022-09-12 03:07:40+00:00,2267.299306594099,2013.521715204181,6692.487677435248,65.84422737229853,4.049856700529044,987.0460342373121,True,0
2022-09-12 03:07:45+00:00,2242.417570598741,1990.8720167517063,6707.506091942989,66.13044025534404,4.0234905187238255,987.0127999444396,True,0
2022-09-12 03:07:50+00:00,2217.4797121288343,1968.1724922193039,6722.3562245750545,66.41664805887613,3.996999364531333,986.9793733980625,True,0
2022-09-12 03:07:55+00:00,2192.4863540193865,1945.423708569519,6737.037698849861,66.70285085874592,3.9703786202298934,986.9457503351074,True,0
2022-09-12 03:08:00+00:00,2167.4381205396066,1922.6262340390824,6751.550142492325,66.98904873132383,3.94362343863916,986.9119265442096,True,0
2022-09-12 03:08:05+00:00,2142.335637343412,1899.780638093339,6765.893187463365,67.27524175385692,3.9167287286513366,986.8778978662439,True,0
2022-09-12 03:08:10+00:00,2117.1795314810383,1876.8874914370745,6780.066469953294,67.56143000412011,3.8896891396988713,986.843660194987,True,0
2022-09-12 03:08:15+00:00,2091.970431362612,1853.9473659816315,6794.069630402874,67.8476135606136,3.862499044987188,986.8092094777054,True,0
2022-09-12 03:08:20+00:00,2066.7089667772675,1830.960834861606,6807.902313493275,68.13379250213167,3.8351525234372232,986.7745417157146,True,0
2022-09-12 03:08:25+00:00,2041.3957688332807,1807.9284723814637,6821.564168179504,68.41996690821576,3.8076433401580183,986.7396529650077,True,0
2022-09-12 03:08:30+00:00,2016.0314699705696,1784.8508540254206,6835.054847683976,68.70613685879678,3.7799649253779104,986.7045393367721,True,0
2022-09-12 03:08:35+00:00,1990.616703934954,1761.728556435511,6848.374009510498,68.99230243425218,3.7521103516385055,986.6691969979945,True,0
2022-09-12 03:08:40+00:00,1965.1521057744624,1738.5621574072227,6861.521315446976,69.27846371522422,3.7240723090938785,986.6336221720295,True,0
2022-09-12 03:08:45+00:00,1939.638311800148,1715.3522358541932,6874.496431586151,69.5646207828264,3.6958430787574286,986.5978111391295,True,0
2022-09-12 03:08:50+00:00,1914.0759595931938,1692.0993718149032,6887.2990283221225,69.85077371832571,3.6674145034428802,986.5617602370162,True,0
2022-09-12 03:08:55+00:00,1888.4656879800714,1668.8041464295807,6899.928780363666,70.13692260318422,3.6387779562129783,986.5254658614233,True,0
2022-09-12 03:09:00+00:00,1862.8081370163936,1645.4671419258586,6912.385366742581,70.42306751899274,3.6099243060492396,986.4889244666143,True,0
2022-09-12 03:09:05+00:00,1837.1039479592976,1622.0889415934835,6924.668470827519,70.70920854753015,3.5808438804768774,986.452132565916,True,0
2022-09-12 03:09:10+00:00,1811.3537632817613,1598.6701297976258,6936.777780317457,70.99534577034713,3.551526424815352,986.4150867322815,True,0
2022-09-12 03:09:15+00:00,1785.5582266193148,1575.2112919299013,6948.712987267641,71.28147926910079,3.5219610576756475,986.3777835987338,True,0
2022-09-12 03:09:20+00:00,1759.7179827889167,1551.7130144260584,6960.4737880809325,71.56760912507413,3.4921362223364816,986.3402198589577,True,0
2022-09-12 03:09:25+00:00,1733.8336777519553,1528.175884732013,6972.059883525588,71.8537354193133,3.4620396335078785,986.3023922677352,True,0
2022-09-12 03:09:30+00:00,1707.9059585908624,1504.6004912827443,6983.470978745936,72.13985823260136,3.4316582189711715,986.2642976414694,True,0
2022-09-12 03:09:35+00:00,1681.9354735214724,1480.9874235132493,6994.706783257372,72.42597764503081,3.400978055538303,986.2259328586989,True,0
2022-09-12 03:09:40+00:00,1655.9228718506647,1457.3372718204955,7005.767010965412,72.71209373616588,3.3699842986475015,986.1872948605237,True,0
2022-09-12 03:09:45+00:00,1629.8688039769227,1433.6506275634654,7016.651380165881,72.99820658472464,3.3386611048345367,986.1483806511312,True,0
2022-09-12 03:09:50+00:00,1603.7739213574287,1409.9280830334333,7027.359613559223,73.28431626861288,3.3069915462651345,986.1091872982424,True,0
2022-09-12 03:09:55+00:00,1577.6388765011834,1386.1702314479032,7037.891438253505,73.57042286465702,3.274957516327082,986.0697119335479,True,0
2022-09-12 03:10:00+00:00,1551.4643229648511,1362.3776669464419,7048.246585766861,73.85652644829526,3.242539625196332,986.0299517532346,True,0
2022-09-12 03:10:05+00:00,1525.2509153196931,1338.5509845608728,7058.424792041231,74.14262709356314,3.2097170840795703,985.9899040183451,True,0
2022-09-12 03:10:10+00:00,1498.9993091304548,1314.6907801959603,7068.425797450928,74.42872487292928,3.1764675767149733,985.9495660552902,True,0
2022-09-12 03:10:15+00:00,1472.7101609556619,1290.7976506299162,7078.24934680277,74.71481985687208,3.1427671164435753,985.908935256208,True,0
2022-09-12 03:10:20+00:00,1446.384128331436,1266.8721934992739,7087.895189343017,75.00091211361469,3.1085898869178283,985.8680090794768,True,0
2022-09-12 03:10:25+00:00,1420.0218697381863,1242.915007269016,7097.363078770101,75.28700170901126,3.0739080642364107,985.8267850500688,True,0
2022-09-12 03:10:30+00:00,1393.6240445889616,1218.9266912218181,7106.652773239027,75.57308870616632,3.038691617905776,985.7852607599394,True,0
2022-09-12 03:10:35+00:00,1367.191313232376,1194.9078454605346,7115.764035360985,75.85917316485846,3.002908087679434,985.7434338685391,True,0
2022-09-12 03:10:40+00:00,1340.7243369167031,1170.8590708759584,7124.696632216443,76.14525514133784,2.966522332704321,985.7013021030713,True,0
2022-09-12 03:10:45+00:00,1314.223777766338,1146.7809691250463,7133.450335363465,76.43133468794227,2.9294962489810854,985.6588632589701,True,0
2022-09-12 03:10:50+00:00,1287.6902987940914,1122.6741426423005,7142.02492083402,76.71741185226533,2.891788450300407,985.6161152002741,True,0
2022-09-12 03:10:55+00:00,1261.1245638605756,1098.5391946028203,7150.420169147965,77.00348667683022,2.8533539070529264,985.5730558599512,True,0
